b8ce7c1c-649a-481e-aa91-68bfd29ad172,2020-11-28T01:48:31.7238564+00:00,CefSharp.Wpf,79.1.360,2020-02-10T22:03:47.0070000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
b8ce7c1c-649a-481e-aa91-68bfd29ad172,2020-11-28T01:48:31.7238564+00:00,CefSharp.Wpf,79.1.360,2020-02-10T22:03:47.0070000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
aa5d526e-5bcf-4ed1-966c-59b94c7d609a,2020-11-28T01:48:32.0043771+00:00,CefSharp.Wpf,81.3.100,2020-05-23T02:02:41.7370000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
aa5d526e-5bcf-4ed1-966c-59b94c7d609a,2020-11-28T01:48:32.0043771+00:00,CefSharp.Wpf,81.3.100,2020-05-23T02:02:41.7370000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
fbbee128-543f-478b-9038-33a995105556,2020-11-28T01:48:32.3239810+00:00,CefSharp.Wpf,81.3.20-pre,2020-05-10T06:42:53.8830000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
fbbee128-543f-478b-9038-33a995105556,2020-11-28T01:48:32.3239810+00:00,CefSharp.Wpf,81.3.20-pre,2020-05-10T06:42:53.8830000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
a450c746-03e1-447d-9f43-354bcf917995,2020-11-28T01:48:33.1218484+00:00,CefSharp.Wpf,83.3.120-pre,2020-06-14T04:46:54.8370000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
a450c746-03e1-447d-9f43-354bcf917995,2020-11-28T01:48:33.1218484+00:00,CefSharp.Wpf,83.3.120-pre,2020-06-14T04:46:54.8370000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
b6a03db2-eca9-4028-8694-7d11db34369e,2020-11-28T01:48:33.8961955+00:00,CefSharp.Wpf,83.4.20,2020-07-02T00:46:31.1900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
b6a03db2-eca9-4028-8694-7d11db34369e,2020-11-28T01:48:33.8961955+00:00,CefSharp.Wpf,83.4.20,2020-07-02T00:46:31.1900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
a1e67e97-98e5-41de-ad79-ead88b10ef9d,2020-11-28T01:48:34.4318365+00:00,CefSharp.Wpf,84.3.10-pre,2020-08-05T09:21:02.6600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
a1e67e97-98e5-41de-ad79-ead88b10ef9d,2020-11-28T01:48:34.4318365+00:00,CefSharp.Wpf,84.3.10-pre,2020-08-05T09:21:02.6600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
ac40d74e-e036-4eb3-806e-4e0150d36371,2020-11-28T01:48:35.2173980+00:00,CefSharp.Wpf,84.4.10,2020-08-26T06:22:13.3600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
ac40d74e-e036-4eb3-806e-4e0150d36371,2020-11-28T01:48:35.2173980+00:00,CefSharp.Wpf,84.4.10,2020-08-26T06:22:13.3600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
01477199-5b4b-4732-89e0-19149307a6f5,2020-11-28T01:48:35.7177890+00:00,CefSharp.Wpf,85.3.120-pre,2020-10-13T04:20:02.3730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
01477199-5b4b-4732-89e0-19149307a6f5,2020-11-28T01:48:35.7177890+00:00,CefSharp.Wpf,85.3.120-pre,2020-10-13T04:20:02.3730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
fd47258a-2103-49e0-842f-b39cd31c5d20,2020-11-28T01:48:36.5426284+00:00,CefSharp.Wpf,85.3.121,2020-10-23T09:08:16.6900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
fd47258a-2103-49e0-842f-b39cd31c5d20,2020-11-28T01:48:36.5426284+00:00,CefSharp.Wpf,85.3.121,2020-10-23T09:08:16.6900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
68206cdf-c4ec-4cfd-9b26-679423f3f2cc,2020-11-28T01:48:37.4204611+00:00,CefSharp.Wpf,85.3.121-pre,2020-10-13T05:59:51.9730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
68206cdf-c4ec-4cfd-9b26-679423f3f2cc,2020-11-28T01:48:37.4204611+00:00,CefSharp.Wpf,85.3.121-pre,2020-10-13T05:59:51.9730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
08b07806-5096-462b-8b00-109f81310e75,2020-11-28T01:48:38.1310736+00:00,CefSharp.Wpf,85.3.130,2020-10-25T03:36:46.6030000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
08b07806-5096-462b-8b00-109f81310e75,2020-11-28T01:48:38.1310736+00:00,CefSharp.Wpf,85.3.130,2020-10-25T03:36:46.6030000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
572c54c7-ce0a-4d97-aa62-f9501a757b62,2020-11-28T01:48:38.6568006+00:00,CefSharp.Wpf,86.0.240-pre,2020-11-20T04:39:10.5670000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.props,CefSharp.Wpf.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
572c54c7-ce0a-4d97-aa62-f9501a757b62,2020-11-28T01:48:38.6568006+00:00,CefSharp.Wpf,86.0.240-pre,2020-11-20T04:39:10.5670000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Wpf.targets,CefSharp.Wpf.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
aaf77903-9e6f-4463-8c80-531a1f49d309,2020-11-28T01:48:39.3125120+00:00,CefSharp.Wpf.HwndHost,83.4.20-pre,2020-07-23T10:39:47.5500000+00:00,AvailableAssets,RuntimeAssemblies,,,net462,,,,,,lib/net462/CefSharp.Wpf.HwndHost.dll,CefSharp.Wpf.HwndHost.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
aaf77903-9e6f-4463-8c80-531a1f49d309,2020-11-28T01:48:39.3125120+00:00,CefSharp.Wpf.HwndHost,83.4.20-pre,2020-07-23T10:39:47.5500000+00:00,AvailableAssets,CompileLibAssemblies,,,net462,,,,,,lib/net462/CefSharp.Wpf.HwndHost.dll,CefSharp.Wpf.HwndHost.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
93a69cbd-2006-4aa9-a616-9097cdf69cd5,2020-11-28T01:48:39.8673996+00:00,CefSharp.Wpf.HwndHost,84.4.10,2020-08-26T07:50:55.5900000+00:00,AvailableAssets,RuntimeAssemblies,,,net462,,,,,,lib/net462/CefSharp.Wpf.HwndHost.dll,CefSharp.Wpf.HwndHost.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
93a69cbd-2006-4aa9-a616-9097cdf69cd5,2020-11-28T01:48:39.8673996+00:00,CefSharp.Wpf.HwndHost,84.4.10,2020-08-26T07:50:55.5900000+00:00,AvailableAssets,CompileLibAssemblies,,,net462,,,,,,lib/net462/CefSharp.Wpf.HwndHost.dll,CefSharp.Wpf.HwndHost.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
dc00db84-668a-4ed6-a667-da9a58706183,2020-11-28T01:48:40.5346409+00:00,CefSharp.Wpf.HwndHost,85.3.121,2020-10-23T10:44:40.4870000+00:00,AvailableAssets,RuntimeAssemblies,,,net462,,,,,,lib/net462/CefSharp.Wpf.HwndHost.dll,CefSharp.Wpf.HwndHost.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
dc00db84-668a-4ed6-a667-da9a58706183,2020-11-28T01:48:40.5346409+00:00,CefSharp.Wpf.HwndHost,85.3.121,2020-10-23T10:44:40.4870000+00:00,AvailableAssets,CompileLibAssemblies,,,net462,,,,,,lib/net462/CefSharp.Wpf.HwndHost.dll,CefSharp.Wpf.HwndHost.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
1e920e72-e5d2-4a16-aa5f-0ebedca66357,2020-11-28T01:48:41.2360509+00:00,CefSharp.Wpf.HwndHost,85.3.130,2020-10-25T03:40:47.5130000+00:00,AvailableAssets,RuntimeAssemblies,,,net462,,,,,,lib/net462/CefSharp.Wpf.HwndHost.dll,CefSharp.Wpf.HwndHost.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
1e920e72-e5d2-4a16-aa5f-0ebedca66357,2020-11-28T01:48:41.2360509+00:00,CefSharp.Wpf.HwndHost,85.3.130,2020-10-25T03:40:47.5130000+00:00,AvailableAssets,CompileLibAssemblies,,,net462,,,,,,lib/net462/CefSharp.Wpf.HwndHost.dll,CefSharp.Wpf.HwndHost.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x86,,runtimes/win-x86/native/release/Cinecoder.dll,Cinecoder.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x86,,runtimes/win-x86/native/release/Cinecoder.lib,Cinecoder.lib,.lib,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/Cinecoder.dll,Cinecoder.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/Cinecoder.lib,Cinecoder.lib,.lib,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/cudart32_80.dll,cudart32_80.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/cudart64_80.dll,cudart64_80.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/D2_CUDA_lib.dll,D2_CUDA_lib.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/D2_CUDA_lib.lib,D2_CUDA_lib.lib,.lib,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,osx-x64,,runtimes/osx-x64/native/release/libCinecoder.dylib,libCinecoder.dylib,.dylib,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,linux-x64,,runtimes/linux-x64/native/release/libCinecoder.so,libCinecoder.so,.so,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,linux-x64,,runtimes/linux-x64/native/release/libd2cudalib.so,libd2cudalib.so,.so,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,linux-arm64,,runtimes/linux-arm64/native/release/libCinecoder.so,libCinecoder.so,.so,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,NativeLibraries,,,any,,,,linux-arm64,,runtimes/linux-arm64/native/release/libd2cudalib.so,libd2cudalib.so,.so,runtimes,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/Cinecoder.props,Cinecoder.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
7b794aa7-0d33-41e7-b8b6-894993b446a3,2020-11-28T01:49:44.3732222+00:00,Cinecoder,3.33.39.48013,2020-11-27T21:22:02.2270000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/Cinecoder.targets,Cinecoder.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x86,,runtimes/win-x86/native/release/Cinecoder.dll,Cinecoder.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x86,,runtimes/win-x86/native/release/Cinecoder.lib,Cinecoder.lib,.lib,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/Cinecoder.dll,Cinecoder.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/Cinecoder.lib,Cinecoder.lib,.lib,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/cudart32_80.dll,cudart32_80.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/cudart64_80.dll,cudart64_80.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/D2_CUDA_lib.dll,D2_CUDA_lib.dll,.dll,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,win-x64,,runtimes/win-x64/native/release/D2_CUDA_lib.lib,D2_CUDA_lib.lib,.lib,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,osx-x64,,runtimes/osx-x64/native/release/libCinecoder.dylib,libCinecoder.dylib,.dylib,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,linux-x64,,runtimes/linux-x64/native/release/libCinecoder.so,libCinecoder.so,.so,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,linux-x64,,runtimes/linux-x64/native/release/libd2cudalib.so,libd2cudalib.so,.so,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,linux-arm64,,runtimes/linux-arm64/native/release/libCinecoder.so,libCinecoder.so,.so,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,NativeLibraries,,,any,,,,linux-arm64,,runtimes/linux-arm64/native/release/libd2cudalib.so,libd2cudalib.so,.so,runtimes,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/Cinecoder.props,Cinecoder.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
f87fda87-570f-49f6-87fa-c83e307eafe5,2020-11-28T01:49:01.6348639+00:00,Cinecoder,3.34.15.7857-alpha,2020-11-27T20:40:22.6730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/Cinecoder.targets,Cinecoder.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
c5efee81-c065-44e4-8c06-7256cf602106,2020-11-28T01:48:46.9582368+00:00,Cistern.ValueLinq,0.1.4,2020-11-27T20:20:08.1270000+00:00,AvailableAssets,RuntimeAssemblies,,,net5.0,,,,,,lib/net5.0/Cistern.ValueLinq.dll,Cistern.ValueLinq.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
c5efee81-c065-44e4-8c06-7256cf602106,2020-11-28T01:48:46.9582368+00:00,Cistern.ValueLinq,0.1.4,2020-11-27T20:20:08.1270000+00:00,AvailableAssets,CompileLibAssemblies,,,net5.0,,,,,,lib/net5.0/Cistern.ValueLinq.dll,Cistern.ValueLinq.dll,.dll,lib,net5.0,.NETCoreApp,5.0.0.0,,,0.0.0.0
09c7e767-0d95-4f17-9197-85eb616836d6,2020-11-28T01:48:41.9107577+00:00,CitizenFX.Core.Client,1.0.3243,2020-11-27T20:11:57.1630000+00:00,AvailableAssets,RuntimeAssemblies,,,net45,,,,,,lib/net45/CitizenFX.Core.Client.dll,CitizenFX.Core.Client.dll,.dll,lib,net45,.NETFramework,4.5.0.0,,,0.0.0.0
09c7e767-0d95-4f17-9197-85eb616836d6,2020-11-28T01:48:41.9107577+00:00,CitizenFX.Core.Client,1.0.3243,2020-11-27T20:11:57.1630000+00:00,AvailableAssets,CompileLibAssemblies,,,net45,,,,,,lib/net45/CitizenFX.Core.Client.dll,CitizenFX.Core.Client.dll,.dll,lib,net45,.NETFramework,4.5.0.0,,,0.0.0.0
f701c6bf-9330-45c4-92ac-80245029ae12,2020-11-28T01:45:53.3135658+00:00,CitizenFX.Core.Server,1.0.3243,2020-11-27T20:00:39.5600000+00:00,AvailableAssets,RuntimeAssemblies,,,net45,,,,,,lib/net45/CitizenFX.Core.Server.dll,CitizenFX.Core.Server.dll,.dll,lib,net45,.NETFramework,4.5.0.0,,,0.0.0.0
f701c6bf-9330-45c4-92ac-80245029ae12,2020-11-28T01:45:53.3135658+00:00,CitizenFX.Core.Server,1.0.3243,2020-11-27T20:00:39.5600000+00:00,AvailableAssets,RuntimeAssemblies,,,netstandard2.0,,,,,,lib/netstandard20/CitizenFX.Core.Server.dll,CitizenFX.Core.Server.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
f701c6bf-9330-45c4-92ac-80245029ae12,2020-11-28T01:45:53.3135658+00:00,CitizenFX.Core.Server,1.0.3243,2020-11-27T20:00:39.5600000+00:00,AvailableAssets,CompileLibAssemblies,,,net45,,,,,,lib/net45/CitizenFX.Core.Server.dll,CitizenFX.Core.Server.dll,.dll,lib,net45,.NETFramework,4.5.0.0,,,0.0.0.0
f701c6bf-9330-45c4-92ac-80245029ae12,2020-11-28T01:45:53.3135658+00:00,CitizenFX.Core.Server,1.0.3243,2020-11-27T20:00:39.5600000+00:00,AvailableAssets,CompileLibAssemblies,,,netstandard2.0,,,,,,lib/netstandard20/CitizenFX.Core.Server.dll,CitizenFX.Core.Server.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
82bf45f0-c0ec-41d5-85eb-8e106cebf982,2020-11-28T01:49:21.3473438+00:00,Cogito.Autofac,3.0.9,2020-11-27T20:59:13.0700000+00:00,AvailableAssets,RuntimeAssemblies,,,net462,,,,,,lib/net462/Cogito.Autofac.dll,Cogito.Autofac.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
82bf45f0-c0ec-41d5-85eb-8e106cebf982,2020-11-28T01:49:21.3473438+00:00,Cogito.Autofac,3.0.9,2020-11-27T20:59:13.0700000+00:00,AvailableAssets,RuntimeAssemblies,,,net47,,,,,,lib/net47/Cogito.Autofac.dll,Cogito.Autofac.dll,.dll,lib,net47,.NETFramework,4.7.0.0,,,0.0.0.0
82bf45f0-c0ec-41d5-85eb-8e106cebf982,2020-11-28T01:49:21.3473438+00:00,Cogito.Autofac,3.0.9,2020-11-27T20:59:13.0700000+00:00,AvailableAssets,RuntimeAssemblies,,,netcoreapp3.0,,,,,,lib/netcoreapp3.0/Cogito.Autofac.dll,Cogito.Autofac.dll,.dll,lib,netcoreapp3.0,.NETCoreApp,3.0.0.0,,,0.0.0.0
82bf45f0-c0ec-41d5-85eb-8e106cebf982,2020-11-28T01:49:21.3473438+00:00,Cogito.Autofac,3.0.9,2020-11-27T20:59:13.0700000+00:00,AvailableAssets,RuntimeAssemblies,,,netstandard2.0,,,,,,lib/netstandard2.0/Cogito.Autofac.dll,Cogito.Autofac.dll,.dll,lib,netstandard2.0,.NETStandard,2.0.0.0,,,0.0.0.0
82bf45f0-c0ec-41d5-85eb-8e106cebf982,2020-11-28T01:49:21.3473438+00:00,Cogito.Autofac,3.0.9,2020-11-27T20:59:13.0700000+00:00,AvailableAssets,CompileLibAssemblies,,,net462,,,,,,lib/net462/Cogito.Autofac.dll,Cogito.Autofac.dll,.dll,lib,net462,.NETFramework,4.6.2.0,,,0.0.0.0
82bf45f0-c0ec-41d5-85eb-8e106cebf982,2020-11-28T01:49:21.3473438+00:00,Cogito.Autofac,3.0.9,2020-11-27T20:59:13.0700000+00:00,AvailableAssets,CompileLibAssemblies,,,net47,,,,,,lib/net47/Cogito.Autofac.dll,Cogito.Autofac.dll,.dll,lib,net47,.NETFramework,4.7.0.0,,,0.0.0.0
82bf45f0-c0ec-41d5-85eb-8e106cebf982,2020-11-28T01:49:21.3473438+00:00,Cogito.Autofac,3.0.9,2020-11-27T20:59:13.0700000+00:00,AvailableAssets,CompileLibAssemblies,,,netcoreapp3.0,,,,,,lib/netcoreapp3.0/Cogito.Autofac.dll,Cogito.Autofac.dll,.dll,lib,netcoreapp3.0,.NETCoreApp,3.0.0.0,,,0.0.0.0
